group,outcome,x1,x2
0,True,16.32114226324257,16.318084925429876
1,True,10.84131378745672,16.242848620523574
0,True,9.429144135828887,10.602830889927672
0,False,-0.7592704638824757,-1.4785146924970736
1,True,18.891223728090843,6.771181575098929
1,True,19.231724943469747,23.927380787939352
0,False,4.498823060069079,11.205294435327026
1,False,17.534073575638484,7.102584190624904
1,True,14.987767980018745,16.326743101750296
1,True,13.2949285066433,6.875964281014049
1,False,4.995287255795426,6.984313639402304
1,True,8.751742780408282,22.3648913987195
0,False,3.9027571931197143,11.388615714792955
1,False,15.73775115115947,9.962577525445326
0,True,11.811107127766213,6.427629803293401
1,True,13.445365740355616,14.54618085326457
0,True,9.852297427771784,15.826034851349402
1,True,13.515565743492935,9.28969528613166
1,True,21.921001126582574,11.492749929235721
1,True,8.067725418725905,4.676686857862855
0,False,4.031924170971165,9.53612038933126
0,True,13.919358689393643,0.47141604193734477
1,False,3.1452926360172864,3.2101593260161905
0,False,6.213587861530431,7.634070200525603
1,True,9.712633511964006,8.453218594709018
0,True,15.224011328002831,16.37205876348905
1,True,27.56192030508503,13.762939425492823
1,True,12.919858906069084,14.923204638494616
0,False,-3.1422070514890112,5.899836427764221
1,True,-0.12054014561157267,15.590726682258994
0,True,6.8417581603324535,23.64612359868442
1,False,9.08648602509636,6.249455596165977
1,True,8.80829736489969,5.92743246962247
0,False,10.019009782236338,6.738843804084906
1,False,9.726546786538318,-0.41676461374119356
0,False,4.385795822997359,1.0128535073051026
0,False,2.949442780443267,6.601057341543422
1,True,18.55858652741139,10.438076446272687
0,False,18.026186501215765,10.195147620897416
0,False,-2.205974234969542,0.8372991796089084
1,False,9.392022395631809,6.9150631082483605
1,True,13.092078094605204,11.156666808615388
1,True,9.660107940561456,8.163724567340765
1,False,-5.402758912445037,-18.44399774828915
1,True,26.625303243164957,8.030627332000485
1,False,11.222535698683576,-5.297877262631298
1,False,7.14833624108159,3.5766190778415266
0,True,3.5203913045282293,20.8601059343771
0,False,0.1720803154110495,-0.6991092961967338
1,False,8.172172370547667,6.233390349830946
0,True,14.516074096884804,11.581929185698396
0,False,4.499152459005036,13.249191675262017
0,False,10.589905491022826,-0.4376963064075259
1,False,22.86245460732037,15.191878095720712
0,True,14.66263768236861,21.81766752233329
1,True,17.463485323010413,5.0580025550019885
1,True,24.23625643431658,11.959034578747806
0,False,4.399530053021719,4.512652513876703
0,True,9.446444885657398,20.436929501156428
0,False,-4.0577252033994675,4.252212693838892
0,True,-0.5021531954196661,13.527818374878391
1,True,10.454359390880322,16.456444513913365
0,False,8.922084687514797,7.875440626718159
0,False,3.899321071878389,7.594409172578815
0,True,23.509624242429865,9.74016545511864
1,False,-7.008216842413882,-0.22786472219293274
1,False,14.692131745805138,14.665747731250473
0,True,8.526803649204446,1.0157169726959943
0,True,10.763615066312576,12.737412999142812
1,False,5.516484944043269,2.710694926741006
1,False,1.12761875468623,7.895694614483424
1,False,14.49394593021927,11.308865941398016
1,True,18.258276125512964,11.961280384551213
0,True,16.620802581912255,10.966922022026495
0,False,8.441848608060603,9.204614301539054
1,True,7.464958941234755,24.821538221957148
1,True,15.632532831379262,15.66574679291108
0,True,10.414034598083866,14.620194486709488
1,False,14.876208449167724,8.5974499896245
1,False,6.839811579139653,5.220811700874953
0,True,19.42375586733528,16.470217382611036
0,False,7.298673475094063,7.395941508469736
1,True,4.3499526471537955,6.873966452498944
0,True,13.577233581543567,13.320740546556836
0,False,1.866727749227187,-7.425763789590885
1,True,18.773997888006758,5.605604447049701
0,False,6.098669078279958,17.792059312850967
0,True,25.984938522721144,19.916568383516832
1,True,16.76073263887039,18.910335618344664
0,True,14.087835407800666,13.321157456293783
1,False,21.65485269245916,9.415775822808094
1,False,13.32086881962232,6.793455484853988
0,False,-2.729486526594507,-1.4476946474122077
1,False,4.588814103095066,11.524489340350778
1,True,4.689279478916336,-2.5830179766401278
0,False,12.194809830878905,12.171355156901054
1,True,25.552708102571103,20.453126114996017
1,False,15.672942877994736,15.609808376966328
0,True,20.867927799839663,8.370001043323317
1,True,15.42978012925576,6.732854801959148
0,False,12.629705532682813,6.537156026657778
0,False,6.170561023194807,17.71341980895435
1,True,30.053391547569966,19.309236787963485
0,False,-1.2930068174238682,2.3827561377040887
1,False,12.719729037067665,13.884635703869833
1,True,-1.1270168410792936,9.007988699683322
0,True,1.721901566074667,12.578580169780455
1,False,10.633936058455015,-2.7177676141680998
0,True,0.012469823543580283,10.230213656911275
0,False,12.669525275118682,13.56766913220964
0,False,11.546433500541504,12.195279501319462
1,True,24.22688216473246,12.34663299050857
1,True,13.113868257666883,26.49879587391523
0,True,8.159889067785262,22.03187560883576
0,False,6.12403144370407,3.5232034759883337
0,True,11.227798606666855,24.061779360160656
0,True,13.130000622673041,18.13762823222508
0,True,11.971289901418675,13.78190502069746
1,False,17.25783470856677,5.042992656691771
1,True,23.550049112026166,21.486113949627068
0,False,11.04781932866389,15.262440312054231
1,True,23.761820811380286,16.138714699507027
1,False,5.581698096954115,-7.406419615461383
0,True,10.084376730282992,11.179622375263406
1,False,17.20598969600136,5.079657889180002
1,False,7.554513496271188,9.484892382257762
0,True,9.977648658079788,10.970641477885867
0,False,3.7444980949082556,2.9665916541492185
1,False,6.29646456959715,-2.3369105411406563
0,False,4.175229410084896,15.422685277216907
1,True,15.917054505717623,8.195079129041856
1,False,17.367836947603948,4.409611544242665
0,True,13.204572441106972,16.82541814423923
1,False,5.8046418350660245,10.181240446178922
1,False,11.64249134816275,11.43603253282932
1,True,14.086376488141338,17.736873671776358
0,False,6.548738122195886,-1.7552831385251535
0,False,-1.7811815633246955,9.452788322772351
1,False,2.6469602246439923,18.03374463793871
0,True,16.59708654341686,24.092447928838105
1,True,20.51422484353386,20.341664344879494
1,True,11.390570759516578,11.535631470576604
1,True,12.616414913632937,20.771165205703923
1,True,21.82037626303389,23.734056895876726
1,True,17.35803534453508,6.936691583276088
1,False,14.116734448336043,14.933626711921484
1,True,10.082075984347743,3.0152174722950686
1,False,17.665791551875582,5.343965672133408
0,True,15.853897213667056,4.949492701837636
1,False,-0.1285667371781809,16.592705170408355
0,True,8.61240747859985,2.3900920799856635
1,False,15.758147113120279,10.306284583466939
0,True,23.549681896853883,13.928376545960841
1,False,4.968113912509993,-4.984868974624989
0,False,10.719508452809,11.792576877070513
0,True,12.631522892032597,6.367378276926672
1,True,18.16466012885377,3.7906570167953113
0,True,13.486487837217343,15.005240367927781
0,False,13.680757600124817,-1.0458549520158869
1,True,12.290761476399053,12.202798962733134
0,False,4.998431375140578,14.176731506544497
1,True,4.101673699495199,17.890147945690654
0,True,8.24837271297455,16.41600492784886
1,True,16.392773108395993,7.168597801827312
1,True,10.514755180697293,6.5153180132169455
1,False,9.919098867715245,1.2789867118785914
1,False,16.199934125086394,15.320876933546948
0,False,-6.797127031179842,2.9864567192305174
1,False,-4.486993990985351,4.796188098689132
1,True,20.131859754897377,21.112509582560612
1,False,10.061171050665127,1.6236174272600046
1,True,20.570163715144943,18.967683631047894
0,False,9.800813837477518,4.109573343154011
0,True,7.452886781744021,19.99860407168752
1,True,16.306913579603474,18.019278515474483
1,True,11.715885337364789,9.811577714257782
1,False,6.199285273240456,10.071848781704254
1,True,3.7099607203106544,7.035143574302448
0,True,13.658540908999461,9.039617023813047
0,False,-2.5745536066236197,13.904309494851002
0,True,5.646750714785398,11.150044606361506
1,True,7.2321965154264385,12.31130906784292
1,False,15.003013286340769,10.215311655244372
1,False,12.855028766741986,18.463180206723337
0,False,-5.3402559860663965,8.53938591215698
0,True,13.535594572486996,7.622740156423495
0,False,-1.3077105983081747,14.56908579751838
1,True,16.874157175150227,10.115756211943136
0,True,13.88705890592864,8.062052615462346
1,True,9.054526610619487,9.289135658175812
1,True,27.461751404162943,23.906927260870994
1,False,17.557956846277317,6.409233288890316
0,False,4.090846733962235,-0.8388173491961002
1,True,17.522257804699574,8.011926407314853
1,False,7.733778379424725,9.407780456827956
0,False,2.016340498105961,12.977045810054143
0,False,4.824188301494339,11.151655995725502
0,False,-0.21656391526374863,7.648876641135597
1,True,24.402147496855378,17.32139446121481
1,True,17.841383061421602,22.102968106781574
1,False,-9.295579205785444,-12.450531840277122
0,False,2.9739779425148294,9.282394259737384
1,True,18.054619276406054,9.118431860251452
1,False,5.220247519204223,2.8588804819156457
0,False,6.711186003246164,9.56633533372386
1,False,15.371394491525606,16.980540779483746
1,True,23.138356486737727,25.08097271911044
0,False,8.392529813303778,15.021771300490713
1,False,5.8808393210896135,8.060362648602295
0,True,16.886306708881726,9.244093515181818
1,False,11.155132690955886,8.764668401357497
0,True,1.629071702600571,6.45587508372342
1,True,23.360001434441443,19.20924186672198
1,False,6.6903497581026246,7.098468119048907
1,True,4.851798393775125,0.3346412765338145
1,False,16.237747041938974,10.560764129803974
0,True,7.775520586606007,3.1760876582680533
1,False,8.835277014449622,9.232737067143937
0,True,9.822064446708815,17.398281962655567
0,False,-1.3320714583386968,9.172439207261352
0,False,0.5570207581277913,12.68798449095075
1,False,24.60220748888742,11.108159154674897
1,True,6.057999661764486,22.49841665255115
0,False,11.793093187094092,3.0774831871922337
0,True,11.274186115005136,19.3116130545016
0,False,3.772053252289,15.822818688518131
1,True,27.887482774728092,20.461760987369832
1,False,14.212075160623996,13.65082821999868
1,True,18.253961484448727,11.003962966474782
1,True,22.576396238349858,13.545370611993697
0,True,17.80315981077056,10.52524810091568
1,False,13.33157639776323,10.497429742346716
0,False,2.502786710662985,6.793949193699191
1,True,8.341843958291832,12.762945006601171
1,True,34.37541204082987,7.605634878037019
1,True,17.646813405691375,15.55007809272001
0,True,11.536020968754361,13.320983751682988
0,False,5.315286867178647,5.142246500058745
0,True,8.67790881250447,6.497238265047891
0,False,14.393180834217027,2.156908352978113
0,True,26.35948804112816,18.26059767224968
1,False,8.17353347161422,14.121513145476216
1,True,13.141262829710694,1.0353472162518953
0,True,4.5143012846602755,10.676281711305123
1,True,24.34811949669274,14.59890243538351
1,True,18.739232781654906,12.135115696945052
1,False,7.689930296848141,17.78257368396726
0,False,17.785067204507577,13.997244766272422
0,False,9.120408175332782,7.955740353717189
1,True,11.627440884925303,20.783549766255025
1,False,3.788628665418364,2.4562351557318474
0,True,5.7481446509184675,5.411241267162264
1,True,15.588673918815303,22.155855205185674
1,False,4.140457300323299,4.890153589964622
0,False,-1.8189223766470584,5.750611979494522
1,True,5.705019575097161,7.5773841695599735
0,False,6.745170216726498,11.504244885516266
1,True,12.938167585440645,10.928004515655601
0,False,9.806488225655533,9.222998103156543
1,False,9.192357505894027,21.40738308605659
0,False,3.213441060005594,15.237969135516245
1,False,13.53697661877462,12.913106272456485
0,False,14.97171269415815,20.24145165427
0,True,13.485794574600206,17.615222611342165
1,True,20.06169593896287,11.083803220323347
1,False,7.800196261637058,0.09753097391615739
0,False,7.834776165122204,7.277451152175505
0,True,16.195297967709976,16.316635466131377
0,True,11.465941350374345,13.580578838398344
0,False,4.599937987346634,7.2457155018848995
1,True,18.05480762465257,21.0517740154391
0,False,10.390009056735934,9.542390945436765
0,False,8.81281617846701,5.56477911371298
1,False,4.030927959902148,12.079297376178733
0,True,13.598564312863354,15.12010896098647
1,False,12.42672541114226,9.33890359134516
0,False,17.140205061128622,19.978044682844814
0,True,9.277856738722425,6.597020917694776
1,False,8.993987011182252,14.442423298100826
0,False,-3.82559512220441,-11.055359718135902
1,True,13.030595253760394,12.826766115403293
1,True,19.721154826247457,10.993473003387756
1,False,-3.330589050505891,5.185717011689671
1,True,19.840342240837487,18.308912026491356
0,True,12.315274208749287,19.8173382738385
0,False,7.517849003758144,-0.35309565943787646
0,False,5.709792302669346,9.55086085258085
0,False,2.651308211656056,3.7996958849895512
1,False,6.512084799507694,4.752344554893935
1,False,16.510564409183146,-5.124655189950856
0,True,11.300435896009933,17.257831395832483
0,True,8.369606501903487,5.315167247215009
0,False,6.537974722810015,2.915353289062528
0,True,2.043092665625317,14.888185052386635
1,True,11.037915749784412,8.07504642864138
0,True,17.34723861332942,29.268740530984658
1,True,16.12470245504539,14.072418961190646
0,False,5.2579150865978,5.90198806474857
1,False,7.057978194710396,8.123339901821328
1,False,3.1424402151192563,-3.299259970375253
0,False,1.633589426462366,1.4760312175599273
1,True,10.501256350483455,6.493064373994994
1,False,7.885924333243586,-4.595015915545907
0,True,13.047666611310147,8.888140173132378
1,True,16.0062968624435,9.53680352063152
1,True,22.083957850278644,6.798147549707188
1,True,10.179999383733684,7.776950354053049
1,True,29.488163426574403,16.419187047132734
0,True,2.6793206141359116,9.563715411250788
0,False,2.4940338984181025,1.400481277975536
1,True,21.51315205105631,13.191951731744545
1,False,0.22717812798392245,-5.856719061137705
1,False,21.59200378169808,10.002685467941777
1,True,19.193598265038606,17.991767641134455
0,True,16.208582160222775,13.607653607958579
1,False,5.739568660303912,14.554188345047617
1,True,22.32802743339876,9.405883261005641
0,True,8.589470059914081,3.1616917144306456
0,False,-3.172705738635617,-0.39967113347036864
1,True,21.47781496633009,15.243824730771594
0,True,18.75978170743905,23.53123985310392
0,False,0.22197175281417358,8.06906318003217
0,True,19.863792889928213,17.509042226074396
0,True,2.5120884990840846,10.726130469710762
1,True,10.50936777727492,20.41362548322892
0,False,9.226757412533486,10.233419311015375
0,False,-8.333111000894002,1.6936278427428508
